lot_folder,path,subfolder,rel_path,folder,filename,mean,std,bright_ratio,overexposed,underexposed,bright_threshold,overexposed_ratio_thresh
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340525_FIP2_20230612_125454/cam_07.png,[],FPWW0340525_FIP2_20230612_125454/cam_07.png,FPWW0340525_FIP2_20230612_125454,cam_07.png,68.2706571888412,54.90598577581263,0.021938930615164522,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340526_FIP2_20230612_125447/cam_07.png,[],FPWW0340526_FIP2_20230612_125447/cam_07.png,FPWW0340526_FIP2_20230612_125447,cam_07.png,79.35013300250358,68.67494696778115,0.06600791309012875,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340527_FIP2_20230612_125439/cam_07.png,[],FPWW0340527_FIP2_20230612_125439/cam_07.png,FPWW0340527_FIP2_20230612_125439,cam_07.png,72.72463832260372,57.44352077728772,0.024462178111587983,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340528_FIP2_20230612_125431/cam_07.png,[],FPWW0340528_FIP2_20230612_125431/cam_07.png,FPWW0340528_FIP2_20230612_125431,cam_07.png,76.81019156831188,67.9661633867017,0.05490611587982833,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340529_FIP2_20230612_125424/cam_07.png,[],FPWW0340529_FIP2_20230612_125424/cam_07.png,FPWW0340529_FIP2_20230612_125424,cam_07.png,76.50047009120172,65.67725912449383,0.05100433655221746,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340530_FIP2_20230612_125417/cam_07.png,[],FPWW0340530_FIP2_20230612_125417/cam_07.png,FPWW0340530_FIP2_20230612_125417,cam_07.png,83.94787576001431,72.23369498317976,0.06383829577968526,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340531_FIP2_20230612_125411/cam_07.png,[],FPWW0340531_FIP2_20230612_125411/cam_07.png,FPWW0340531_FIP2_20230612_125411,cam_07.png,78.2561925518598,55.28749868386099,0.014974964234620887,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340532_FIP2_20230612_125404/cam_07.png,[],FPWW0340532_FIP2_20230612_125404/cam_07.png,FPWW0340532_FIP2_20230612_125404,cam_07.png,67.07572357832618,55.616301611906366,0.020322782546494993,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340533_FIP2_20230612_125357/cam_07.png,[],FPWW0340533_FIP2_20230612_125357/cam_07.png,FPWW0340533_FIP2_20230612_125357,cam_07.png,67.03834853361946,57.36958674621475,0.025643776824034334,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340534_FIP2_20230612_125351/cam_07.png,[],FPWW0340534_FIP2_20230612_125351/cam_07.png,FPWW0340534_FIP2_20230612_125351,cam_07.png,81.30581478004292,67.11741290168041,0.04540303111587983,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340535_FIP2_20230612_125345/cam_07.png,[],FPWW0340535_FIP2_20230612_125345/cam_07.png,FPWW0340535_FIP2_20230612_125345,cam_07.png,85.89593884120171,74.13778607969162,0.07098578326180258,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340536_FIP2_20230612_125337/cam_07.png,[],FPWW0340536_FIP2_20230612_125337/cam_07.png,FPWW0340536_FIP2_20230612_125337,cam_07.png,69.2932226841917,62.00726754781329,0.04256437768240343,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340537_FIP2_20230612_125331/cam_07.png,[],FPWW0340537_FIP2_20230612_125331/cam_07.png,FPWW0340537_FIP2_20230612_125331,cam_07.png,67.21988309191703,57.121077195261236,0.019231267882689557,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340538_FIP2_20230612_125324/cam_07.png,[],FPWW0340538_FIP2_20230612_125324/cam_07.png,FPWW0340538_FIP2_20230612_125324,cam_07.png,65.27671182045779,53.21438793238487,0.011408261802575106,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340539_FIP2_20230612_125317/cam_07.png,[],FPWW0340539_FIP2_20230612_125317/cam_07.png,FPWW0340539_FIP2_20230612_125317,cam_07.png,59.40990186874106,46.32943795340637,0.0025511891988555077,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340540_FIP2_20230612_125309/cam_07.png,[],FPWW0340540_FIP2_20230612_125309/cam_07.png,FPWW0340540_FIP2_20230612_125309,cam_07.png,73.47380342453505,61.439064889948554,0.025651824034334764,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340541_FIP2_20230612_125304/cam_07.png,[],FPWW0340541_FIP2_20230612_125304/cam_07.png,FPWW0340541_FIP2_20230612_125304,cam_07.png,72.14452744992847,64.56780417842003,0.03801323319027182,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340542_FIP2_20230612_125257/cam_07.png,[],FPWW0340542_FIP2_20230612_125257/cam_07.png,FPWW0340542_FIP2_20230612_125257,cam_07.png,90.0141152539342,75.65730909975562,0.08203192060085837,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340543_FIP2_20230612_125251/cam_07.png,[],FPWW0340543_FIP2_20230612_125251/cam_07.png,FPWW0340543_FIP2_20230612_125251,cam_07.png,70.82538157188841,56.80542484639398,0.026140021459227468,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340544_FIP2_20230612_125244/cam_07.png,[],FPWW0340544_FIP2_20230612_125244/cam_07.png,FPWW0340544_FIP2_20230612_125244,cam_07.png,87.65529908798283,71.18892279407636,0.065704354434907,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340545_FIP2_20230612_125236/cam_07.png,[],FPWW0340545_FIP2_20230612_125236/cam_07.png,FPWW0340545_FIP2_20230612_125236,cam_07.png,58.74395721566523,50.65809625067299,0.010924535050071531,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340546_FIP2_20230612_125230/cam_07.png,[],FPWW0340546_FIP2_20230612_125230/cam_07.png,FPWW0340546_FIP2_20230612_125230,cam_07.png,68.41760014306152,55.30816535805819,0.018946038984263232,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340547_FIP2_20230612_125224/cam_07.png,[],FPWW0340547_FIP2_20230612_125224/cam_07.png,FPWW0340547_FIP2_20230612_125224,cam_07.png,75.82763233190272,58.86921791716044,0.021030937052932762,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340548_FIP2_20230612_125217/cam_07.png,[],FPWW0340548_FIP2_20230612_125217/cam_07.png,FPWW0340548_FIP2_20230612_125217,cam_07.png,82.93590933476395,72.52430835730142,0.07596320636623748,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340549_FIP2_20230612_125210/cam_07.png,[],FPWW0340549_FIP2_20230612_125210/cam_07.png,FPWW0340549_FIP2_20230612_125210,cam_07.png,79.34801256258942,68.67155422952155,0.06585389842632332,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340550_FIP2_20230612_125203/cam_07.png,[],FPWW0340550_FIP2_20230612_125203/cam_07.png,FPWW0340550_FIP2_20230612_125203,cam_07.png,77.21445793097281,68.60949484623208,0.06019693311874106,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340551_FIP2_20230612_125156/cam_07.png,[],FPWW0340551_FIP2_20230612_125156/cam_07.png,FPWW0340551_FIP2_20230612_125156,cam_07.png,62.609808878755366,48.14469783735191,0.007851618383404865,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340552_FIP2_20230612_125150/cam_07.png,[],FPWW0340552_FIP2_20230612_125150/cam_07.png,FPWW0340552_FIP2_20230612_125150,cam_07.png,62.35400706366237,50.64826034007473,0.013061516452074392,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340553_FIP2_20230612_125144/cam_07.png,[],FPWW0340553_FIP2_20230612_125144/cam_07.png,FPWW0340553_FIP2_20230612_125144,cam_07.png,63.324377905937055,50.691451407086824,0.01161055972818312,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340554_FIP2_20230612_125137/cam_07.png,[],FPWW0340554_FIP2_20230612_125137/cam_07.png,FPWW0340554_FIP2_20230612_125137,cam_07.png,67.52869612839771,54.99066489117158,0.02385886087267525,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340555_FIP2_20230612_125130/cam_07.png,[],FPWW0340555_FIP2_20230612_125130/cam_07.png,FPWW0340555_FIP2_20230612_125130,cam_07.png,89.26392390915593,74.02668927234552,0.08704063841201717,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340556_FIP2_20230612_125124/cam_07.png,[],FPWW0340556_FIP2_20230612_125124/cam_07.png,FPWW0340556_FIP2_20230612_125124,cam_07.png,74.14932403433477,60.9201873762838,0.03923350321888412,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340557_FIP2_20230612_125117/cam_07.png,[],FPWW0340557_FIP2_20230612_125117/cam_07.png,FPWW0340557_FIP2_20230612_125117,cam_07.png,66.941532546495,63.771670296576445,0.042217900572246066,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340558_FIP2_20230612_125110/cam_07.png,[],FPWW0340558_FIP2_20230612_125110/cam_07.png,FPWW0340558_FIP2_20230612_125110,cam_07.png,70.19318401287553,55.06776109567417,0.01931486945636624,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340559_FIP2_20230612_125105/cam_07.png,[],FPWW0340559_FIP2_20230612_125105/cam_07.png,FPWW0340559_FIP2_20230612_125105,cam_07.png,67.26782457081545,53.518617237976876,0.016762562589413447,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340560_FIP2_20230612_125058/cam_07.png,[],FPWW0340560_FIP2_20230612_125058/cam_07.png,FPWW0340560_FIP2_20230612_125058,cam_07.png,62.79698676680973,53.26825011874321,0.012015379113018598,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340561_FIP2_20230612_125052/cam_07.png,[],FPWW0340561_FIP2_20230612_125052/cam_07.png,FPWW0340561_FIP2_20230612_125052,cam_07.png,65.89957975679542,54.175023443090915,0.01863979792560801,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340562_FIP2_20230612_125045/cam_07.png,[],FPWW0340562_FIP2_20230612_125045/cam_07.png,FPWW0340562_FIP2_20230612_125045,cam_07.png,63.89952856759657,58.98188556342368,0.028549937410586552,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340563_FIP2_20230612_125038/cam_07.png,[],FPWW0340563_FIP2_20230612_125038/cam_07.png,FPWW0340563_FIP2_20230612_125038,cam_07.png,62.96379984799714,56.023602684126516,0.016722103004291847,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340564_FIP2_20230612_125031/cam_07.png,[],FPWW0340564_FIP2_20230612_125031/cam_07.png,FPWW0340564_FIP2_20230612_125031,cam_07.png,74.56747094062948,65.07991204568886,0.03564221208869814,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340565_FIP2_20230612_125025/cam_07.png,[],FPWW0340565_FIP2_20230612_125025/cam_07.png,FPWW0340565_FIP2_20230612_125025,cam_07.png,70.75240477467811,64.29747605623164,0.03871490522174535,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340566_FIP2_20230612_125018/cam_07.png,[],FPWW0340566_FIP2_20230612_125018/cam_07.png,FPWW0340566_FIP2_20230612_125018,cam_07.png,66.76168745529327,58.039425173482755,0.02776756974248927,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340567_FIP2_20230612_125011/cam_07.png,[],FPWW0340567_FIP2_20230612_125011/cam_07.png,FPWW0340567_FIP2_20230612_125011,cam_07.png,79.48067328326181,68.24935792492646,0.0577914878397711,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340568_FIP2_20230612_125005/cam_07.png,[],FPWW0340568_FIP2_20230612_125005/cam_07.png,FPWW0340568_FIP2_20230612_125005,cam_07.png,82.230912240701,68.52311220293959,0.05483324391988555,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340569_FIP2_20230612_124958/cam_07.png,[],FPWW0340569_FIP2_20230612_124958/cam_07.png,FPWW0340569_FIP2_20230612_124958,cam_07.png,76.73286368919885,63.70699317038889,0.03947424892703863,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340570_FIP2_20230612_124952/cam_07.png,[],FPWW0340570_FIP2_20230612_124952/cam_07.png,FPWW0340570_FIP2_20230612_124952,cam_07.png,72.57824883762518,60.49047541138741,0.03551368025751073,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340571_FIP2_20230612_124946/cam_07.png,[],FPWW0340571_FIP2_20230612_124946/cam_07.png,FPWW0340571_FIP2_20230612_124946,cam_07.png,73.92928223354792,64.4598084265403,0.0413360604434907,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340572_FIP2_20230612_124938/cam_07.png,[],FPWW0340572_FIP2_20230612_124938/cam_07.png,FPWW0340572_FIP2_20230612_124938,cam_07.png,68.55139440271817,59.66361862705565,0.025727601931330474,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340573_FIP2_20230612_124932/cam_07.png,[],FPWW0340573_FIP2_20230612_124932/cam_07.png,FPWW0340573_FIP2_20230612_124932,cam_07.png,67.91095337088699,54.993202077929936,0.02022576895565093,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340574_FIP2_20230612_124926/cam_07.png,[],FPWW0340574_FIP2_20230612_124926/cam_07.png,FPWW0340574_FIP2_20230612_124926,cam_07.png,69.11027293454936,57.68913046457419,0.024882868383404862,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340575_FIP2_20230612_124918/cam_07.png,[],FPWW0340575_FIP2_20230612_124918/cam_07.png,FPWW0340575_FIP2_20230612_124918,cam_07.png,85.84562969420601,69.90927252249513,0.05941814198855508,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340576_FIP2_20230612_124912/cam_07.png,[],FPWW0340576_FIP2_20230612_124912/cam_07.png,FPWW0340576_FIP2_20230612_124912,cam_07.png,85.63739784513591,67.04495744639415,0.045382242489270384,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340577_FIP2_20230612_124907/cam_07.png,[],FPWW0340577_FIP2_20230612_124907/cam_07.png,FPWW0340577_FIP2_20230612_124907,cam_07.png,75.5894715665236,60.09864946259535,0.03142301502145923,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340578_FIP2_20230612_124858/cam_07.png,[],FPWW0340578_FIP2_20230612_124858/cam_07.png,FPWW0340578_FIP2_20230612_124858,cam_07.png,67.85928111587982,53.28935947708699,0.01418119635193133,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340579_FIP2_20230612_124852/cam_07.png,[],FPWW0340579_FIP2_20230612_124852/cam_07.png,FPWW0340579_FIP2_20230612_124852,cam_07.png,66.84790146638055,52.737880487708104,0.013185801144492132,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340580_FIP2_20230612_124846/cam_07.png,[],FPWW0340580_FIP2_20230612_124846/cam_07.png,FPWW0340580_FIP2_20230612_124846,cam_07.png,81.78369165772533,69.16454882134812,0.06263970851216023,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340581_FIP2_20230612_124838/cam_07.png,[],FPWW0340581_FIP2_20230612_124838/cam_07.png,FPWW0340581_FIP2_20230612_124838,cam_07.png,62.8842922925608,53.4976464070801,0.01285005364806867,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340582_FIP2_20230612_124832/cam_07.png,[],FPWW0340582_FIP2_20230612_124832/cam_07.png,FPWW0340582_FIP2_20230612_124832,cam_07.png,60.9330858816166,55.717588465000844,0.017336820457796852,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340583_FIP2_20230612_124826/cam_07.png,[],FPWW0340583_FIP2_20230612_124826/cam_07.png,FPWW0340583_FIP2_20230612_124826,cam_07.png,62.79243249284693,54.43672262758956,0.02298149141630901,False,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340584_FIP2_20230612_124819/cam_07.png,[],FPWW0340584_FIP2_20230612_124819/cam_07.png,FPWW0340584_FIP2_20230612_124819,cam_07.png,87.07644693311875,73.28054353188266,0.0789502861230329,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340585_FIP2_20230612_124811/cam_07.png,[],FPWW0340585_FIP2_20230612_124811/cam_07.png,FPWW0340585_FIP2_20230612_124811,cam_07.png,75.81932023426323,68.22740892012176,0.05817149499284693,True,False,240,0.05
2023_06_12_13_17_Lot6,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_06_12_13_17_Lot6/FPWW0340586_FIP2_20230612_124805/cam_07.png,[],FPWW0340586_FIP2_20230612_124805/cam_07.png,FPWW0340586_FIP2_20230612_124805,cam_07.png,77.07391720314736,65.47495677384974,0.0426685443490701,False,False,240,0.05
