lot_folder,path,subfolder,rel_path,folder,filename,mean,std,bright_ratio,overexposed,underexposed,bright_threshold,overexposed_ratio_thresh
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340295_FIP2_20230530_091412/cam_07.png,[],FPWW0340295_FIP2_20230530_091412/cam_07.png,FPWW0340295_FIP2_20230530_091412,cam_07.png,103.3003469241774,87.89093014532824,0.1852456634477825,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340296_FIP2_20230530_091405/cam_07.png,[],FPWW0340296_FIP2_20230530_091405/cam_07.png,FPWW0340296_FIP2_20230530_091405,cam_07.png,65.93793074928469,67.54159157815735,0.0604727736051502,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340297_FIP2_20230530_091359/cam_07.png,[],FPWW0340297_FIP2_20230530_091359/cam_07.png,FPWW0340297_FIP2_20230530_091359,cam_07.png,90.235549222103,82.62286517738801,0.1308619456366237,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340298_FIP2_20230530_091353/cam_07.png,[],FPWW0340298_FIP2_20230530_091353/cam_07.png,FPWW0340298_FIP2_20230530_091353,cam_07.png,79.17945390736767,76.92955821962728,0.1075185532904148,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340299_FIP2_20230530_091347/cam_07.png,[],FPWW0340299_FIP2_20230530_091347/cam_07.png,FPWW0340299_FIP2_20230530_091347,cam_07.png,71.33785832439199,69.11568542645743,0.0736657278254649,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340300_FIP2_20230530_091340/cam_07.png,[],FPWW0340300_FIP2_20230530_091340/cam_07.png,FPWW0340300_FIP2_20230530_091340,cam_07.png,67.90331813304721,68.1444202306509,0.0709484531473533,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340301_FIP2_20230530_091333/cam_07.png,[],FPWW0340301_FIP2_20230530_091333/cam_07.png,FPWW0340301_FIP2_20230530_091333,cam_07.png,83.30882063662375,79.20217178834856,0.1186427038626609,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340302_FIP2_20230530_091327/cam_07.png,[],FPWW0340302_FIP2_20230530_091327/cam_07.png,FPWW0340302_FIP2_20230530_091327,cam_07.png,80.35638233190272,77.52367988955692,0.1141646548640915,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340303_FIP2_20230530_091320/cam_07.png,[],FPWW0340303_FIP2_20230530_091320/cam_07.png,FPWW0340303_FIP2_20230530_091320,cam_07.png,76.01207439198855,70.97268691261473,0.0818868472818311,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340304_FIP2_20230530_091314/cam_07.png,[],FPWW0340304_FIP2_20230530_091314/cam_07.png,FPWW0340304_FIP2_20230530_091314,cam_07.png,71.00882846030044,68.58244955825491,0.0706918365522174,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340305_FIP2_20230530_091307/cam_07.png,[],FPWW0340305_FIP2_20230530_091307/cam_07.png,FPWW0340305_FIP2_20230530_091307,cam_07.png,70.78203192060086,68.82860058647994,0.074984352646638,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340306_FIP2_20230530_091301/cam_07.png,[],FPWW0340306_FIP2_20230530_091301/cam_07.png,FPWW0340306_FIP2_20230530_091301,cam_07.png,86.91768419170243,76.4102903199288,0.1057723086552217,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340307_FIP2_20230530_091758/cam_07.png,[],FPWW0340307_FIP2_20230530_091758/cam_07.png,FPWW0340307_FIP2_20230530_091758,cam_07.png,73.6458650751073,69.7945203849003,0.0788892614449213,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340309_FIP2_20230530_091659/cam_07.png,[],FPWW0340309_FIP2_20230530_091659/cam_07.png,FPWW0340309_FIP2_20230530_091659,cam_07.png,78.28856357296138,72.54623637280125,0.0847109710300429,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340310_FIP2_20230530_091632/cam_07.png,[],FPWW0340310_FIP2_20230530_091632/cam_07.png,FPWW0340310_FIP2_20230530_091632,cam_07.png,69.41252704756795,65.39979751064946,0.0596222281831187,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340311_FIP2_20230530_091616/cam_07.png,[],FPWW0340311_FIP2_20230530_091616/cam_07.png,FPWW0340311_FIP2_20230530_091616,cam_07.png,78.19836686337625,71.71180623037502,0.0784676770386266,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340312_FIP2_20230530_091610/cam_07.png,[],FPWW0340312_FIP2_20230530_091610/cam_07.png,FPWW0340312_FIP2_20230530_091610,cam_07.png,82.11853719599428,76.88529352492485,0.1097784781831187,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340313_FIP2_20230530_091604/cam_07.png,[],FPWW0340313_FIP2_20230530_091604/cam_07.png,FPWW0340313_FIP2_20230530_091604,cam_07.png,64.54199973175966,64.59306621479561,0.0577268866237482,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340314_FIP2_20230530_091558/cam_07.png,[],FPWW0340314_FIP2_20230530_091558/cam_07.png,FPWW0340314_FIP2_20230530_091558,cam_07.png,69.88184862303291,70.02770271377922,0.0747250536480686,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340315_FIP2_20230530_091552/cam_07.png,[],FPWW0340315_FIP2_20230530_091552/cam_07.png,FPWW0340315_FIP2_20230530_091552,cam_07.png,69.24291487839771,69.55259191872155,0.0719342364091559,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340316_FIP2_20230530_091546/cam_07.png,[],FPWW0340316_FIP2_20230530_091546/cam_07.png,FPWW0340316_FIP2_20230530_091546,cam_07.png,70.66764149678112,66.29475346074938,0.0605440808297568,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340318_FIP2_20230530_091534/cam_07.png,[],FPWW0340318_FIP2_20230530_091534/cam_07.png,FPWW0340318_FIP2_20230530_091534,cam_07.png,67.4676803916309,66.41105336464385,0.0597854077253218,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340319_FIP2_20230530_091528/cam_07.png,[],FPWW0340319_FIP2_20230530_091528/cam_07.png,FPWW0340319_FIP2_20230530_091528,cam_07.png,70.18423775035765,67.70745769458117,0.0621334048640915,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340320_FIP2_20230530_091522/cam_07.png,[],FPWW0340320_FIP2_20230530_091522/cam_07.png,FPWW0340320_FIP2_20230530_091522,cam_07.png,82.35383606044348,75.66805866438129,0.0942571977825465,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340321_FIP2_20230530_091515/cam_07.png,[],FPWW0340321_FIP2_20230530_091515/cam_07.png,FPWW0340321_FIP2_20230530_091515,cam_07.png,65.14475456008584,67.0951840780265,0.0562095404148784,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340322_FIP2_20230530_091509/cam_07.png,[],FPWW0340322_FIP2_20230530_091509/cam_07.png,FPWW0340322_FIP2_20230530_091509,cam_07.png,69.94121624642347,70.23127157252055,0.0753583243919885,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340323_FIP2_20230530_091503/cam_07.png,[],FPWW0340323_FIP2_20230530_091503/cam_07.png,FPWW0340323_FIP2_20230530_091503,cam_07.png,69.43410988912733,67.72112806561704,0.0662647532188841,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340324_FIP2_20230530_091457/cam_07.png,[],FPWW0340324_FIP2_20230530_091457/cam_07.png,FPWW0340324_FIP2_20230530_091457,cam_07.png,76.43882600143061,71.22053743342269,0.0842985515021459,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340325_FIP2_20230530_092044/cam_07.png,[],FPWW0340325_FIP2_20230530_092044/cam_07.png,FPWW0340325_FIP2_20230530_092044,cam_07.png,96.14098243025752,79.99135225960515,0.1370909334763948,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340326_FIP2_20230530_092036/cam_07.png,[],FPWW0340326_FIP2_20230530_092036/cam_07.png,FPWW0340326_FIP2_20230530_092036,cam_07.png,74.28570815450644,68.9639712931012,0.0656433297567954,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340327_FIP2_20230530_092030/cam_07.png,[],FPWW0340327_FIP2_20230530_092030/cam_07.png,FPWW0340327_FIP2_20230530_092030,cam_07.png,68.46637652002862,68.41295233844684,0.0692958690987124,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340328_FIP2_20230530_092023/cam_07.png,[],FPWW0340328_FIP2_20230530_092023/cam_07.png,FPWW0340328_FIP2_20230530_092023,cam_07.png,83.78546472639485,76.33770979678403,0.1090153344062947,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340329_FIP2_20230530_092016/cam_07.png,[],FPWW0340329_FIP2_20230530_092016/cam_07.png,FPWW0340329_FIP2_20230530_092016,cam_07.png,78.11116818669528,68.14037461798391,0.0611152092274678,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340330_FIP2_20230530_092010/cam_07.png,[],FPWW0340330_FIP2_20230530_092010/cam_07.png,FPWW0340330_FIP2_20230530_092010,cam_07.png,85.89453549713878,77.32168562600617,0.1104068311874105,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340331_FIP2_20230530_092004/cam_07.png,[],FPWW0340331_FIP2_20230530_092004/cam_07.png,FPWW0340331_FIP2_20230530_092004,cam_07.png,82.90263389663805,78.35088344861967,0.1177872407010014,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340332_FIP2_20230530_091957/cam_07.png,[],FPWW0340332_FIP2_20230530_091957/cam_07.png,FPWW0340332_FIP2_20230530_091957,cam_07.png,72.75240276287553,72.41735358557463,0.0851638501430615,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340333_FIP2_20230530_091951/cam_07.png,[],FPWW0340333_FIP2_20230530_091951/cam_07.png,FPWW0340333_FIP2_20230530_091951,cam_07.png,78.47776935801144,71.46294608387902,0.0802704756795422,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340334_FIP2_20230530_091945/cam_07.png,[],FPWW0340334_FIP2_20230530_091945/cam_07.png,FPWW0340334_FIP2_20230530_091945,cam_07.png,76.07505096566524,71.79889136087077,0.0837703415593705,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340335_FIP2_20230530_091938/cam_07.png,[],FPWW0340335_FIP2_20230530_091938/cam_07.png,FPWW0340335_FIP2_20230530_091938,cam_07.png,73.87356916130186,68.27108046094554,0.0665019223891273,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340336_FIP2_20230530_091932/cam_07.png,[],FPWW0340336_FIP2_20230530_091932/cam_07.png,FPWW0340336_FIP2_20230530_091932,cam_07.png,74.20619746959943,70.04124417729088,0.0789648158082975,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340337_FIP2_20230530_091926/cam_07.png,[],FPWW0340337_FIP2_20230530_091926/cam_07.png,FPWW0340337_FIP2_20230530_091926,cam_07.png,69.33540571351931,66.7844234094567,0.0665971477110157,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340338_FIP2_20230530_091900/cam_07.png,[],FPWW0340338_FIP2_20230530_091900/cam_07.png,FPWW0340338_FIP2_20230530_091900,cam_07.png,77.08100545422032,72.0258590541405,0.0834739359799713,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340339_FIP2_20230530_091853/cam_07.png,[],FPWW0340339_FIP2_20230530_091853/cam_07.png,FPWW0340339_FIP2_20230530_091853,cam_07.png,84.33889730865522,75.15158789859566,0.0972176770386266,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340340_FIP2_20230530_091847/cam_07.png,[],FPWW0340340_FIP2_20230530_091847/cam_07.png,FPWW0340340_FIP2_20230530_091847,cam_07.png,68.40856290236052,69.73703787627618,0.0693220225321888,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340341_FIP2_20230530_091840/cam_07.png,[],FPWW0340341_FIP2_20230530_091840/cam_07.png,FPWW0340341_FIP2_20230530_091840,cam_07.png,86.46913045422032,81.79906679233949,0.129128665951359,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340342_FIP2_20230530_091825/cam_07.png,[],FPWW0340342_FIP2_20230530_091825/cam_07.png,FPWW0340342_FIP2_20230530_091825,cam_07.png,75.06181330472103,72.06196531938753,0.0852530400572246,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340343_FIP2_20230530_092237/cam_07.png,[],FPWW0340343_FIP2_20230530_092237/cam_07.png,FPWW0340343_FIP2_20230530_092237,cam_07.png,76.97626743562232,71.30892160020362,0.080844957081545,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340344_FIP2_20230530_092231/cam_07.png,[],FPWW0340344_FIP2_20230530_092231/cam_07.png,FPWW0340344_FIP2_20230530_092231,cam_07.png,71.31863309191702,70.92510939129865,0.0798591738197424,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340345_FIP2_20230530_092225/cam_07.png,[],FPWW0340345_FIP2_20230530_092225/cam_07.png,FPWW0340345_FIP2_20230530_092225,cam_07.png,89.71062544706724,81.0126909512637,0.1293483994992847,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340346_FIP2_20230530_092219/cam_07.png,[],FPWW0340346_FIP2_20230530_092219/cam_07.png,FPWW0340346_FIP2_20230530_092219,cam_07.png,76.79962804005723,72.72217308124462,0.0884167113733905,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340347_FIP2_20230530_092213/cam_07.png,[],FPWW0340347_FIP2_20230530_092213/cam_07.png,FPWW0340347_FIP2_20230530_092213,cam_07.png,75.40222371244636,71.29911461871568,0.0896794527896995,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340348_FIP2_20230530_092206/cam_07.png,[],FPWW0340348_FIP2_20230530_092206/cam_07.png,FPWW0340348_FIP2_20230530_092206,cam_07.png,82.2086936695279,72.58301306785282,0.0849720582975679,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340349_FIP2_20230530_092200/cam_07.png,[],FPWW0340349_FIP2_20230530_092200/cam_07.png,FPWW0340349_FIP2_20230530_092200,cam_07.png,81.44056062231759,71.52966899315349,0.0773229613733905,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340350_FIP2_20230530_092154/cam_07.png,[],FPWW0340350_FIP2_20230530_092154/cam_07.png,FPWW0340350_FIP2_20230530_092154,cam_07.png,72.93405199391988,73.54089127324723,0.0948544796137339,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340351_FIP2_20230530_092148/cam_07.png,[],FPWW0340351_FIP2_20230530_092148/cam_07.png,FPWW0340351_FIP2_20230530_092148,cam_07.png,71.2891257600143,70.3107245002357,0.0768264932045779,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340352_FIP2_20230530_092141/cam_07.png,[],FPWW0340352_FIP2_20230530_092141/cam_07.png,FPWW0340352_FIP2_20230530_092141,cam_07.png,82.08589927575107,74.13426599492728,0.0970097907725321,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340353_FIP2_20230530_092135/cam_07.png,[],FPWW0340353_FIP2_20230530_092135/cam_07.png,FPWW0340353_FIP2_20230530_092135,cam_07.png,89.54938438841202,76.95429514718876,0.118127458869814,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340354_FIP2_20230530_092129/cam_07.png,[],FPWW0340354_FIP2_20230530_092129/cam_07.png,FPWW0340354_FIP2_20230530_092129,cam_07.png,109.21990544527895,88.4581769024181,0.1915785944206008,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340355_FIP2_20230530_092122/cam_07.png,[],FPWW0340355_FIP2_20230530_092122/cam_07.png,FPWW0340355_FIP2_20230530_092122,cam_07.png,82.75778880543633,75.02100073261148,0.1000918723175965,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340356_FIP2_20230530_092115/cam_07.png,[],FPWW0340356_FIP2_20230530_092115/cam_07.png,FPWW0340356_FIP2_20230530_092115,cam_07.png,92.25537754828326,77.44053720648002,0.1172941255364806,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340357_FIP2_20230530_092108/cam_07.png,[],FPWW0340357_FIP2_20230530_092108/cam_07.png,FPWW0340357_FIP2_20230530_092108,cam_07.png,70.66046807939914,68.06816354842091,0.0702510282546495,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340358_FIP2_20230530_092102/cam_07.png,[],FPWW0340358_FIP2_20230530_092102/cam_07.png,FPWW0340358_FIP2_20230530_092102,cam_07.png,82.41796226752504,76.75905172420198,0.1106853540772532,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340359_FIP2_20230530_092055/cam_07.png,[],FPWW0340359_FIP2_20230530_092055/cam_07.png,FPWW0340359_FIP2_20230530_092055,cam_07.png,84.55598555972819,74.25389624384074,0.1003060175250357,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340360_FIP2_20230530_092049/cam_07.png,[],FPWW0340360_FIP2_20230530_092049/cam_07.png,FPWW0340360_FIP2_20230530_092049,cam_07.png,77.36824861409156,73.68173212050813,0.0958429452789699,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340361_FIP2_20230530_092501/cam_07.png,[],FPWW0340361_FIP2_20230530_092501/cam_07.png,FPWW0340361_FIP2_20230530_092501,cam_07.png,80.40290370171674,71.84245714152226,0.0920518150929899,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340362_FIP2_20230530_092453/cam_07.png,[],FPWW0340362_FIP2_20230530_092453/cam_07.png,FPWW0340362_FIP2_20230530_092453,cam_07.png,97.15063081187412,79.44297057325015,0.133604032546495,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340363_FIP2_20230530_092447/cam_07.png,[],FPWW0340363_FIP2_20230530_092447/cam_07.png,FPWW0340363_FIP2_20230530_092447,cam_07.png,79.65075442596566,69.66076359897122,0.0821944295422031,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340364_FIP2_20230530_092441/cam_07.png,[],FPWW0340364_FIP2_20230530_092441/cam_07.png,FPWW0340364_FIP2_20230530_092441,cam_07.png,78.10862906831187,72.35744744992796,0.090488868025751,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340365_FIP2_20230530_092434/cam_07.png,[],FPWW0340365_FIP2_20230530_092434/cam_07.png,FPWW0340365_FIP2_20230530_092434,cam_07.png,78.97565405937053,69.07455714536883,0.0747731133762517,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340366_FIP2_20230530_092428/cam_07.png,[],FPWW0340366_FIP2_20230530_092428/cam_07.png,FPWW0340366_FIP2_20230530_092428,cam_07.png,68.38693311874106,67.57128508001477,0.0642379738912732,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340367_FIP2_20230530_092421/cam_07.png,[],FPWW0340367_FIP2_20230530_092421/cam_07.png,FPWW0340367_FIP2_20230530_092421,cam_07.png,94.71948676680972,81.1797493960416,0.137131169527897,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340368_FIP2_20230530_092414/cam_07.png,[],FPWW0340368_FIP2_20230530_092414/cam_07.png,FPWW0340368_FIP2_20230530_092414,cam_07.png,84.63966067596567,75.6433278846284,0.0984725947782546,True,False,240,0.05
2023_05_30_09_37_Lot1,/data-kp/FIP/Analysis/2023/WW034/debayered/2023_05_30_09_37_Lot1/FPWW0340369_FIP2_20230530_092407/cam_07.png,[],FPWW0340369_FIP2_20230530_092407/cam_07.png,FPWW0340369_FIP2_20230530_092407,cam_07.png,93.92804385729612,76.69256276931317,0.1180208333333333,True,False,240,0.05
